stock_id,industry,best_short,best_long,fee_bps,table,test_total_return_strategy,test_total_return_bh,test_outperform,test_sharpe_strategy,test_mdd_strategy,test_excess_return
3044,電子零組件業,10,20,10.0,price_daily,0.8320840569807579,2.9786967418546357,0,0.4943191334424728,-0.33672087357111413,-2.146612684873878
3058,電子零組件業,10,20,10.0,price_daily,2.18664832105725,0.3422391857506313,1,0.669919018076279,-0.5017861816566388,1.8444091353066188
3078,電子零組件業,10,20,10.0,price_daily,3.0983281731091896,2.0021505376344217,1,0.8468842930007437,-0.41904636314475996,1.0961776354747679
3089,電子零組件業,10,20,10.0,price_daily,1.718894440262535,6.363636363636365,0,0.8919362029082059,-0.472312703583062,-4.6447419233738305
3090,電子零組件業,10,20,10.0,price_daily,0.5828238284000735,0.8601134215500996,0,0.430157266449274,-0.2595292768371077,-0.2772895931500261
3092,電子零組件業,10,20,10.0,price_daily,-0.3754287195684721,-0.3444302176696562,0,-0.11521422867494972,-0.8181666700253398,-0.030998501898815922
3114,電子零組件業,10,20,10.0,price_daily,-0.16482627117433302,-0.01818181818180742,0,0.004449904507560278,-0.5036031994401632,-0.1466444529925256
3115,電子零組件業,10,20,10.0,price_daily,-0.5193082884655498,-0.4673366834170877,0,-0.25284272406150365,-0.7302429424706144,-0.0519716050484621
3144,電子零組件業,10,20,10.0,price_daily,0.6058055497122701,0.6754385964912235,0,0.7460679638884805,-0.24198001641581224,-0.06963304677895343
3191,電子零組件業,10,20,10.0,price_daily,-0.20464273818396417,0.22297297297297725,0,0.05979669763504228,-0.6841035174889205,-0.4276157111569414
3202,電子零組件業,10,20,10.0,price_daily,0.2639682489184272,-0.7342281879194652,1,0.27764266388186276,-0.4053306483144703,0.9981964368378924
3206,電子零組件業,10,20,10.0,price_daily,0.147831589462172,0.3869565217391271,0,0.20204286489084014,-0.39661116173492383,-0.23912493227695508
3207,電子零組件業,10,20,10.0,price_daily,4.539671747077543,4.3923076923076785,1,0.8924787863657797,-0.4221722551969975,0.1473640547698647
3217,電子零組件業,10,20,10.0,price_daily,0.20630325547426054,4.30884808013355,0,0.24709605682617503,-0.6320963558277105,-4.102544824659289
3229,電子零組件業,10,20,10.0,price_daily,0.22086191701135083,0.31904761904761303,0,0.25789329328711763,-0.6515897185341037,-0.0981857020362622
3236,電子零組件業,10,20,10.0,price_daily,-0.38276367930341526,0.1697722567287816,0,-0.1220798362002565,-0.6077985452572489,-0.5525359360321969
3276,電子零組件業,10,20,10.0,price_daily,-0.26388956255846885,0.3893805309734468,0,0.011160084641839178,-0.5604828587707844,-0.6532700935319157
3288,電子零組件業,10,20,10.0,price_daily,-0.7120097498637834,0.6551724137931021,0,-0.2202374822868578,-0.7623619950328214,-1.3671821636568855
3290,電子零組件業,10,20,10.0,price_daily,0.32273108220826074,1.2459893048128357,0,0.28815505722617796,-0.5821180363330676,-0.9232582226045749
3294,電子零組件業,10,20,10.0,price_daily,3.3241704020586615,2.003937007874017,1,0.7678842846890883,-0.5783825623999717,1.3202333941846445
3296,電子零組件業,10,20,10.0,price_daily,0.5547631311704535,0.6326530612244756,0,0.3638096044385525,-0.419733531268619,-0.07788993005402212
3308,電子零組件業,10,20,10.0,price_daily,1.3244534260771794,2.2682926829268375,0,0.5109857095720628,-0.6625031092926338,-0.9438392568496581
3310,電子零組件業,10,20,10.0,price_daily,-0.023634358889122797,0.8507462686567215,0,0.09012645969587822,-0.5975100239217809,-0.8743806275458443
3321,電子零組件業,10,20,10.0,price_daily,-0.2807442375868381,0.6142857142857074,0,0.04916475847508067,-0.7822882633968415,-0.8950299518725455
3322,電子零組件業,10,20,10.0,price_daily,1.9411457709609192,0.13602941176470407,1,0.661697138051812,-0.4403337243921309,1.8051163591962152
3332,電子零組件業,10,20,10.0,price_daily,-0.3017433899246733,0.46315789473683644,0,-0.12738434710857421,-0.5103046967402591,-0.7649012846615098
3338,電子零組件業,10,20,10.0,price_daily,0.9975214143421287,0.5700636942675175,1,0.4704443313837121,-0.4817298528411299,0.42745772007461125
3354,電子零組件業,10,20,10.0,price_daily,0.21015528417868956,0.6033519553072595,0,0.2578476309751997,-0.507928005179993,-0.39319667112856993
3357,電子零組件業,10,20,10.0,price_daily,2.14362964373994,4.015405682985269,0,0.7264521026167211,-0.6202455328741963,-1.8717760392453289
3376,電子零組件業,10,20,10.0,price_daily,0.5212201813940638,1.4049881235154396,0,0.3550044294226498,-0.5243828206869003,-0.8837679421213758
3388,電子零組件業,10,20,10.0,price_daily,-0.08703196896709908,-0.07796101949025358,0,-0.09050789903166555,-0.2272183593312357,-0.009070949476845502
3390,電子零組件業,10,20,10.0,price_daily,0.47216154449048964,0.17216981132075637,1,0.34181270001819025,-0.6164242310489407,0.29999173316973327
3432,電子零組件業,10,20,10.0,price_daily,-0.40220883091545767,-0.08026755852842926,0,-0.127776927823274,-0.5093087288255242,-0.3219412723870284
3484,電子零組件業,10,20,10.0,price_daily,2.594198937339468,0.8982035928143572,1,0.8354049827322036,-0.2835542386408788,1.6959953445251106
3492,電子零組件業,10,20,10.0,price_daily,-0.32442873217916146,0.4827586206896486,0,-0.06739982178017126,-0.5816561422534334,-0.80718735286881
3501,電子零組件業,10,20,10.0,price_daily,-0.009759388610582564,-0.05566406249999867,1,0.05856812244454083,-0.4984807193927382,0.0459046738894161
3511,電子零組件業,10,20,10.0,price_daily,-0.017758990795822327,-0.08371040723981493,1,0.1459130919963463,-0.5583389501623928,0.0659514164439926
3520,電子零組件業,10,20,10.0,price_daily,0.37670777149589085,1.902350813743221,0,0.3076086268395973,-0.4354622275010206,-1.5256430422473302
3526,電子零組件業,10,20,10.0,price_daily,0.7479056117418377,3.8702594810379027,0,0.42016408162130225,-0.5596801110584309,-3.122353869296065
3533,電子零組件業,10,20,10.0,price_daily,0.9765231425062804,5.122931442080358,0,0.48389158216808426,-0.3947658219291331,-4.1464082995740785
3537,電子零組件業,10,20,10.0,price_daily,0.21375201699719582,0.9569471624266173,0,0.23989181886745262,-0.39230154188534916,-0.7431951454294214
3548,電子零組件業,10,20,10.0,price_daily,1.8490419288305895,0.5375426621160351,1,0.6244619890019661,-0.4098101457300838,1.3114992667145544
3550,電子零組件業,10,20,10.0,price_daily,1.0302120612154089,0.03105590062111152,1,0.5213665774337227,-0.3323003710947072,0.9991561605942973
3593,電子零組件業,10,20,10.0,price_daily,0.632311528382778,0.5114873035066392,1,0.3669368863757823,-0.6315897689394989,0.12082422487613886
3605,電子零組件業,10,20,10.0,price_daily,0.12018899078102119,1.722100656455145,0,0.21106666147884084,-0.5846478348277923,-1.601911665674124
3607,電子零組件業,10,20,10.0,price_daily,-0.2682820113907636,-0.08099688473520594,0,-0.0032952552531161808,-0.60666561046754,-0.18728512665555763
3609,電子零組件業,10,20,10.0,price_daily,0.258412530627377,1.7458745874587391,0,0.26250794754058737,-0.4425019918758283,-1.4874620568313621
3624,電子零組件業,10,20,10.0,price_daily,1.3676433726399484,0.896103896103895,1,0.535551203982763,-0.575333715480771,0.47153947653605344
3631,電子零組件業,10,20,10.0,price_daily,0.6591767331050633,-0.13333333333333652,1,0.42269041479486447,-0.4578539163966603,0.7925100664383998
3645,電子零組件業,10,20,10.0,price_daily,1.7371408975309266,0.17687074829932503,1,0.6370142860005393,-0.5348402024522458,1.5602701492316016
3646,電子零組件業,10,20,10.0,price_daily,0.3465334334484429,0.408695652173904,0,0.32259388378818127,-0.2964251192730336,-0.06216221872546113
3653,電子零組件業,10,20,10.0,price_daily,4.320683009210619,34.10230179028114,0,0.8267158946666158,-0.4195484307200733,-29.78161878107052
3679,電子零組件業,10,20,10.0,price_daily,0.054544950432303896,0.9773519163763076,0,0.16110571599674706,-0.5987929177146358,-0.9228069659440037
3689,電子零組件業,10,20,10.0,price_daily,1.157805015727512,3.254143646408842,0,0.5036229461393696,-0.48130936610742914,-2.09633863068133
4542,電子零組件業,10,20,10.0,price_daily,1.0410247604147953,2.5877551020408247,0,0.4911257031135229,-0.6025515173095528,-1.5467303416260294
4545,電子零組件業,10,20,10.0,price_daily,0.22307156443668874,0.5676767676767589,0,0.2537679615554952,-0.4252868731649583,-0.34460520324007016
4912,電子零組件業,10,20,10.0,price_daily,-0.005826920066233754,-0.3617161716171624,1,0.15569628970938507,-0.6250060017142742,0.35588925155092865
4915,電子零組件業,10,20,10.0,price_daily,0.2299321461632342,0.7675489067894135,0,0.24852978760880576,-0.42837842936090476,-0.5376167606261792
4927,電子零組件業,10,20,10.0,price_daily,0.7578831622749385,-0.05065123010130412,1,0.416963439357581,-0.4404121122960706,0.8085343923762426
4939,電子零組件業,10,20,10.0,price_daily,-0.09044039395670511,0.9999999999999967,0,0.0946591285640082,-0.6107703998495332,-1.0904403939567018
4943,電子零組件業,10,20,10.0,price_daily,0.12871607905558036,-0.8689024390243905,1,0.22583913818755488,-0.7134030748354296,0.9976185180799708
4958,電子零組件業,10,20,10.0,price_daily,-9.620363322782044e-05,0.7705735660847906,0,0.12608179279440077,-0.623198280566716,-0.7706697697180184
4974,電子零組件業,10,20,10.0,price_daily,0.6873564246358161,0.8315789473684199,0,0.4581189431745409,-0.3095704903477643,-0.14422252273260372
4989,電子零組件業,10,20,10.0,price_daily,0.3188557694984604,1.0507812500000013,0,0.29098194827241847,-0.7423324323485314,-0.7319254805015409
4999,電子零組件業,10,20,10.0,price_daily,0.008024203408542041,-0.4983677910772598,1,0.08508269411638168,-0.31844387618421044,0.5063919944858019
5227,電子零組件業,10,20,10.0,price_daily,-0.6757042084307292,0.2928759894459123,0,-0.052194906066610584,-0.7726557019801176,-0.9685801978766415
5291,電子零組件業,10,20,10.0,price_daily,1.0788457728584948,0.6927899686520365,1,0.556226481289946,-0.40577011180129374,0.38605580420645835
5309,電子零組件業,10,20,10.0,price_daily,3.975483915541428,9.793650793650821,0,0.81086289036799,-0.6017073242271425,-5.818166878109393
5328,電子零組件業,10,20,10.0,price_daily,0.2642528986518513,1.3172103487064102,0,0.27123970787564755,-0.5417206366533472,-1.0529574500545589
5340,電子零組件業,10,20,10.0,price_daily,4.329829478263236,4.315589353612137,1,0.8069680405540328,-0.6172942007656212,0.01424012465109925
5349,電子零組件業,10,20,10.0,price_daily,-0.1095315914623769,-0.19873817034700425,1,-0.052124797507819405,-0.3921593190512892,0.08920657888462735
5355,電子零組件業,10,20,10.0,price_daily,1.683884450600349,0.6455981941309197,1,0.6252498297097839,-0.5297544807887218,1.0382862564694293
5381,電子零組件業,10,20,10.0,price_daily,4.050374351898949,4.214592274678139,0,0.8553330747327874,-0.38706068761093004,-0.16421792277918978
5439,電子零組件業,10,20,10.0,price_daily,4.748042685486268,7.2875816993463935,0,0.9600421148983934,-0.4512688988215612,-2.539539013860126
5457,電子零組件業,10,20,10.0,price_daily,-0.1220240381247073,-0.2648648648648654,1,0.10371214189783734,-0.6219806963436467,0.14284082674015808
5460,電子零組件業,10,20,10.0,price_daily,0.2227196486099483,0.5441176470588225,0,0.24698666637266709,-0.3300247759509105,-0.3213979984488742
5464,電子零組件業,10,20,10.0,price_daily,0.7100493527883092,0.45508982035927703,1,0.41575748298418586,-0.5074909617197181,0.25495953242903213
5469,電子零組件業,10,20,10.0,price_daily,0.11468199315158922,3.039387308533928,0,0.19487482517013266,-0.49888514448626853,-2.9247053153823384
5475,電子零組件業,10,20,10.0,price_daily,28.412188922543727,17.952569169960316,1,1.2124378510761602,-0.7348271693823116,10.45961975258341
5488,電子零組件業,10,20,10.0,price_daily,1.3568942980439211,0.22448979591837293,1,0.5528928874530503,-0.3211086798274779,1.1324045021255482
5498,電子零組件業,10,20,10.0,price_daily,7.701887802091001,4.490196078431356,1,1.0736156200423856,-0.4554560745884171,3.211691723659645
6108,電子零組件業,10,20,10.0,price_daily,-0.4279554978418515,-0.4459459459459434,1,-0.29743517350438453,-0.5097630936545348,0.017990448104091894
6114,電子零組件業,10,20,10.0,price_daily,0.0006865131577560302,-0.32560590094836706,1,0.16586093367947988,-0.4950617669821291,0.3262924141061231
6115,電子零組件業,10,20,10.0,price_daily,-0.0176050109516519,0.17121588089330642,0,0.022211873880247177,-0.2207822470624361,-0.18882089184495832
6124,電子零組件業,10,20,10.0,price_daily,0.3736995331900079,0.2731481481481415,1,0.3069516123864588,-0.45765348322938026,0.10055138504186645
6126,電子零組件業,10,20,10.0,price_daily,0.9154871118992463,1.9425837320574049,0,0.47612607071076657,-0.47142512747929366,-1.0270966201581586
6127,電子零組件業,10,20,10.0,price_daily,1.8459163569166273,1.0480480480480612,1,0.613319608037658,-0.3939284370116283,0.7978683088685661
6133,電子零組件業,10,20,10.0,price_daily,1.071885189569362,1.418604651162779,0,0.5013345319146664,-0.5205854924544744,-0.34671946159341704
6134,電子零組件業,10,20,10.0,price_daily,3.8573732533959246,2.2040572792362862,1,0.7455028092299117,-0.5318051947218494,1.6533159741596384
6141,電子零組件業,10,20,10.0,price_daily,0.33092830441952015,-0.31832797427652737,1,0.2892748018534086,-0.4657875115039002,0.6492562786960475
6153,電子零組件業,10,20,10.0,price_daily,-0.6794604381207251,-0.42418426103646933,0,-0.4989388132767148,-0.7898886996439375,-0.25527617708425576
6155,電子零組件業,10,20,10.0,price_daily,-0.40767579131704523,1.191542288557193,0,-0.15498807954850857,-0.681665138518204,-1.5992180798742381
6156,電子零組件業,10,20,10.0,price_daily,0.3418041704690782,0.4401294498381825,0,0.2937493216072382,-0.3156533227549414,-0.09832527936910429
6158,電子零組件業,10,20,10.0,price_daily,-0.4924666566148803,-0.03118040089086782,0,-0.18357131200125015,-0.7001284053005132,-0.4612862557240125
6173,電子零組件業,10,20,10.0,price_daily,-0.13625776174849968,0.1252086811352271,0,0.05956909505593135,-0.6476283147740732,-0.2614664428837268
6174,電子零組件業,10,20,10.0,price_daily,-0.009864525625158271,0.445993031358886,0,0.14542204947733836,-0.4859093266736263,-0.4558575569840443
6175,電子零組件業,10,20,10.0,price_daily,0.016022025400196815,1.0275590551181106,0,0.16577481949368028,-0.6328103998168687,-1.0115370297179138
6185,電子零組件業,10,20,10.0,price_daily,0.46135092485796525,0.11313868613138611,1,0.3485177051996083,-0.5979375099890343,0.34821223872657914
6191,電子零組件業,10,20,10.0,price_daily,0.7356677182587972,7.8888888888889035,0,0.41572961966996863,-0.4622478895357264,-7.153221170630106
6194,電子零組件業,10,20,10.0,price_daily,0.46966183370066195,1.1468750000000187,0,0.36286972226561154,-0.4637334217103062,-0.6772131662993568
6197,電子零組件業,10,20,10.0,price_daily,1.92670191660152,4.176908752327743,0,0.6638412510256052,-0.44664485815873156,-2.2502068357262233
6203,電子零組件業,10,20,10.0,price_daily,0.45170165499522774,1.2368421052631584,0,0.3334221353676932,-0.6499115002250166,-0.7851404502679307
6204,電子零組件業,10,20,10.0,price_daily,4.672128805901586,3.340659340659343,1,0.922368003242121,-0.48751459900386995,1.3314694652422432
6205,電子零組件業,10,20,10.0,price_daily,3.6995837426731786,1.8246013667425904,1,0.9218100164132405,-0.41933619550711776,1.8749823759305881
6207,電子零組件業,10,20,10.0,price_daily,1.4847763741033915,0.6431034482758671,1,0.6083043153651035,-0.4654465577442122,0.8416729258275244
6210,電子零組件業,10,20,10.0,price_daily,-0.17244312315793153,-0.29094076655051915,1,-0.08493640366574451,-0.557753523809036,0.11849764339258761
6213,電子零組件業,10,20,10.0,price_daily,-0.16568530386696534,1.2699999999999982,0,0.09124516087019834,-0.8229840595199087,-1.4356853038669635
6217,電子零組件業,10,20,10.0,price_daily,0.945667054744,1.7089947089947057,0,0.4595001413331776,-0.4872864823054177,-0.7633276542507057
6220,電子零組件業,10,20,10.0,price_daily,0.3327079173284553,0.01565557729941114,1,0.29403132302543683,-0.4654618929585911,0.31705234002904414
6224,電子零組件業,10,20,10.0,price_daily,-0.35131018446900386,-0.2066420664206664,0,-0.10738653321878903,-0.6323146613488371,-0.14466811804833746
6259,電子零組件業,10,20,10.0,price_daily,-0.3539168998325606,7.049327354260006,0,0.03200863712320283,-0.6780543575448711,-7.4032442540925665
6266,電子零組件業,10,20,10.0,price_daily,0.35037189788461354,0.2946428571428543,1,0.3039035370471176,-0.48097407864811204,0.05572904074175922
6269,電子零組件業,10,20,10.0,price_daily,0.028106614392730878,-0.20805369127516893,1,0.13054145600229383,-0.5061291505539336,0.2361603056678998
6272,電子零組件業,10,20,10.0,price_daily,0.5962463972592067,10.27499999999993,0,0.38138162595354147,-0.7005877856450258,-9.678753602740723
6274,電子零組件業,10,20,10.0,price_daily,0.4763315799751169,4.50111358574609,0,0.338829688893408,-0.6526867934964214,-4.024782005770973
6275,電子零組件業,10,20,10.0,price_daily,1.7903966604354173,2.4155844155844397,0,0.6414713461504299,-0.3998320507826997,-0.6251877551490224
6279,電子零組件業,10,20,10.0,price_daily,0.2531801815944146,0.5468940316687019,0,0.25779080547484357,-0.3669777733648343,-0.2937138500742873
6282,電子零組件業,10,20,10.0,price_daily,-0.20591669864496753,1.2380952380952395,0,0.005731285640376501,-0.6500996569817505,-1.444011936740207
6284,電子零組件業,10,20,10.0,price_daily,-0.27112900339241675,1.7999999999999905,0,0.00880893239956116,-0.5640645062912213,-2.0711290033924072
6290,電子零組件業,10,20,10.0,price_daily,1.6229100369255396,4.785256410256412,0,0.5993335061525524,-0.44515124493320346,-3.1623463733308728
6292,電子零組件業,10,20,10.0,price_daily,0.01308648735528628,0.3886986301369866,0,0.12057973910101004,-0.43019426483978085,-0.3756121427817003
6412,電子零組件業,10,20,10.0,price_daily,1.3340902434593458,1.0422222222222381,1,0.6360655914402638,-0.3976010590972826,0.29186802123710764
6418,電子零組件業,10,20,10.0,price_daily,0.6649841168819939,0.3161969650046581,1,0.3912344203143552,-0.617137366966426,0.3487871518773358
6432,電子零組件業,10,20,10.0,price_daily,-0.2712004338190531,0.5425287356321855,0,-0.024347165989323166,-0.5714776941941342,-0.8137291694512386
6449,電子零組件業,10,20,10.0,price_daily,2.9877332901292455,4.309446254071658,0,0.7579013591288101,-0.5039591615069987,-1.3217129639424128
6538,電子零組件業,10,20,10.0,price_daily,5.6672817629201635,1.2036124794745486,1,0.9219063587670382,-0.6263314955623196,4.463669283445615
8038,電子零組件業,10,20,10.0,price_daily,0.32882376744740305,-0.24167987321711704,1,0.29216152428170916,-0.5466046603554024,0.5705036406645201
8039,電子零組件業,10,20,10.0,price_daily,-0.14463840191387678,1.5058823529411813,0,0.04532969162171277,-0.525858840367317,-1.6505207548550582
8042,電子零組件業,10,20,10.0,price_daily,-0.2248361294203629,0.5056179775280769,0,-0.03023174370225625,-0.5411253480397851,-0.7304541069484398
8043,電子零組件業,10,20,10.0,price_daily,0.8092970370277539,1.2691292875989495,0,0.42718522454478425,-0.5460224226162127,-0.4598322505711956
8046,電子零組件業,10,20,10.0,price_daily,4.193547960106029,6.130177514792885,0,0.8131281551400085,-0.5455968543930566,-1.9366295546868564
8071,電子零組件業,10,20,10.0,price_daily,-0.4380219282168667,0.5682819383259858,0,-0.11544049544894361,-0.5437220220494448,-1.0063038665428525
8074,電子零組件業,10,20,10.0,price_daily,2.3745539858457505,1.8977272727272512,1,0.8546062498164089,-0.2508338170397715,0.47682671311849933
8093,電子零組件業,10,20,10.0,price_daily,0.9200543171989684,0.91458026509572,1,0.4340250000213443,-0.4982306172769876,0.005474052103248361
8103,電子零組件業,10,20,10.0,price_daily,0.750129311207927,2.5527950310559127,0,0.43022612888705586,-0.47434412326776043,-1.8026657198479856
8109,電子零組件業,10,20,10.0,price_daily,0.24037833378012063,0.33421400264200196,0,0.2770463106130307,-0.2836531992663047,-0.09383566886188133
8121,電子零組件業,10,20,10.0,price_daily,2.245832911701854,1.1353383458646613,1,0.6434598859803551,-0.3784521716861502,1.1104945658371927
8147,電子零組件業,10,20,10.0,price_daily,0.9745766466266923,2.9809523809523824,0,0.4754785019584202,-0.5387368881409444,-2.0063757343256903
8155,電子零組件業,10,20,10.0,price_daily,-0.21957868378142154,1.7450980392156934,0,0.09389976276440799,-0.5087331431490798,-1.964676722997115
8182,電子零組件業,10,20,10.0,price_daily,0.19296028006612143,0.5552238805970158,0,0.22984652111733683,-0.5154076845910638,-0.36226360053089435
8213,電子零組件業,10,20,10.0,price_daily,0.27120613095423507,0.1729729729729752,1,0.29256819643645426,-0.37971705153597546,0.09823315798125987
8249,電子零組件業,10,20,10.0,price_daily,1.4905565958152471,1.5075376884422136,0,0.6011390590368889,-0.4116542607971653,-0.016981092626966454
8289,電子零組件業,10,20,10.0,price_daily,0.8337634443902762,0.7053941908713663,1,0.44480633115471285,-0.3543232415387688,0.12836925351890982
8291,電子零組件業,10,20,10.0,price_daily,0.3751298960027205,2.638297872340437,0,0.4082002422889842,-0.7907967502530816,-2.2631679763377166
8358,電子零組件業,10,20,10.0,price_daily,2.0602487164775227,8.875222816399303,0,0.639487972396121,-0.6261474080588139,-6.8149740999217805
1503,電機機械,5,20,10.0,price_daily,4.393370985141622,3.1514041514041073,1,0.9951058449884038,-0.31675040941771937,1.2419668337375143
1504,電機機械,5,20,10.0,price_daily,2.0655104760953042,3.813753581661868,0,0.8054545212497775,-0.33552554013971425,-1.748243105566564
1506,電機機械,5,20,10.0,price_daily,-0.05507538459927397,-0.4680365296803688,1,0.0887028246776456,-0.4476471765995804,0.4129611450810948
1507,電機機械,5,20,10.0,price_daily,-0.035136384775140916,0.09459459459459629,0,-0.010683948662107723,-0.1841362374344896,-0.1297309793697372
1513,電機機械,5,20,10.0,price_daily,2.15385136850218,6.746113989637261,0,0.7291416417713187,-0.4991011432716129,-4.592262621135081
1514,電機機械,5,20,10.0,price_daily,4.1452509011637755,6.566539923954371,0,0.915680580545205,-0.5216699603072238,-2.421289022790596
1515,電機機械,5,20,10.0,price_daily,-0.014219845709309564,-0.6167832167832159,1,0.13321946868869022,-0.5765856790330965,0.6025633710739063
1517,電機機械,5,20,10.0,price_daily,0.375802688084766,0.11616161616161436,1,0.30906413356014567,-0.686782431199614,0.25964107192315167
1519,電機機械,5,20,10.0,price_daily,16.4871442197966,39.58355437665795,0,1.275900105030763,-0.446001486200025,-23.09641015686135
1526,電機機械,5,20,10.0,price_daily,0.1349240660453317,-0.48466257668711366,1,0.19959360640080162,-0.5150243836456192,0.6195866427324453
1527,電機機械,5,20,10.0,price_daily,-0.4022535313814848,-0.28131868131868265,0,-0.38965204580666507,-0.5253980842873043,-0.12093485006280214
1528,電機機械,5,20,10.0,price_daily,3.5388474475197373,1.374999999999985,1,0.8747195008540188,-0.32409734659842426,2.1638474475197524
1529,電機機械,5,20,10.0,price_daily,-0.3638789743288914,0.07428571428571451,0,-0.008368335281566285,-0.5760449804899737,-0.4381646886146059
1530,電機機械,5,20,10.0,price_daily,-0.0002175833214189682,-0.07627118644068409,1,0.07138709493401034,-0.35631530324516336,0.07605360311926512
1531,電機機械,5,20,10.0,price_daily,0.2628433127295884,-0.2445820433436522,1,0.28607598054191363,-0.2043230766680878,0.5074253560732406
1532,電機機械,5,20,10.0,price_daily,-0.40046275535181963,-0.3225806451612925,0,-0.344723286026872,-0.4419284595891161,-0.07788211019052715
1535,電機機械,5,20,10.0,price_daily,0.026392910691363847,0.7912457912457866,0,0.10878907709626913,-0.3559635628022867,-0.7648528805544228
1537,電機機械,5,20,10.0,price_daily,-0.2794528952724199,-0.1379310344827568,0,-0.4217110499286505,-0.3608147806936063,-0.1415218607896631
1538,電機機械,5,20,10.0,price_daily,0.4673749294269378,4.131313131313109,0,0.3543812683226238,-0.48473089008360426,-3.6639382018861717
1539,電機機械,5,20,10.0,price_daily,0.3411337715329934,-0.208237986270024,1,0.2939153619880791,-0.4924272979316998,0.5493717578030174
1540,電機機械,5,20,10.0,price_daily,0.6991748286118304,0.4402515723270475,1,0.44621874730137223,-0.3833140550919816,0.25892325628478297
1541,電機機械,5,20,10.0,price_daily,0.25939637148501804,-0.2939393939393966,1,0.26094039705115457,-0.3923267146628763,0.5533357654244146
1558,電機機械,5,20,10.0,price_daily,0.19666457098175205,-0.24074074074073937,1,0.2732038492793384,-0.22967394379303385,0.4374053117224914
1560,電機機械,5,20,10.0,price_daily,2.8200994576703273,5.836206896551711,0,0.7902083800289504,-0.3770685116718724,-3.0161074388813836
1570,電機機械,5,20,10.0,price_daily,1.089437934323744,1.6188524590163906,0,0.5335937201012491,-0.4000775881452038,-0.5294145246926467
1580,電機機械,5,20,10.0,price_daily,0.31635548313268735,0.2062780269058253,1,0.3619574177385471,-0.28820340019916457,0.11007745622686205
1583,電機機械,5,20,10.0,price_daily,-0.378817121584745,-0.13090551181102528,0,-0.3932221686166976,-0.45416578568442145,-0.24791160977371973
1586,電機機械,5,20,10.0,price_daily,-0.2551093639154328,-0.3040446304044595,1,-0.20081018184328192,-0.5070918396703927,0.048935266489026685
1589,電機機械,5,20,10.0,price_daily,-0.4153175469495368,-0.6636726546906195,1,-0.17682218087176327,-0.662260487411215,0.24835510774108271
1590,電機機械,5,20,10.0,price_daily,1.3461603352576659,2.0948419301164876,0,0.5528144061742928,-0.367547948160878,-0.7486815948588217
1591,電機機械,5,20,10.0,price_daily,0.47876906447057355,0.24752475247524797,1,0.34051102633980057,-0.5618876674629119,0.23124431199532558
1597,電機機械,5,20,10.0,price_daily,-6.167810343005176e-05,-0.0733590733590781,1,0.14742703156499382,-0.37876498009841897,0.07329739525564805
1599,電機機械,5,20,10.0,price_daily,0.11152695179176964,-0.13043478260869779,1,0.17765070115977744,-0.3451882785489705,0.24196173440046742
2049,電機機械,5,20,10.0,price_daily,0.2095561072208214,-0.1221719457013517,1,0.23794652749598635,-0.48843553876625145,0.3317280529221731
2066,電機機械,5,20,10.0,price_daily,-0.0746039512539266,-0.37032418952618307,1,0.07099498813963294,-0.5350467459845467,0.29572023827225646
2067,電機機械,5,20,10.0,price_daily,-0.541588960748137,-0.3243243243243261,0,-0.30830003285425533,-0.7029696789352413,-0.2172646364238109
2070,電機機械,5,20,10.0,price_daily,0.9736929649675756,0.15789473684210265,1,0.48137897349610104,-0.5234949806825884,0.815798228125473
2230,電機機械,5,20,10.0,price_daily,1.7940866347101925,6.888412017167394,0,0.5823053487461106,-0.6363647502906116,-5.0943253824572015
2235,電機機械,5,20,10.0,price_daily,-0.14881216459655644,-0.319444444444446,1,-0.028816068119291497,-0.43373747419364395,0.17063227984788953
2371,電機機械,5,20,10.0,price_daily,-0.21541456972928974,0.21814671814671804,0,0.004027560747713767,-0.4132315139013286,-0.4335612878760078
3162,電機機械,5,20,10.0,price_daily,1.345620967266679,1.4318658280922523,0,0.4735336050218591,-0.4903573175129319,-0.08624486082557326
3167,電機機械,5,20,10.0,price_daily,2.431724066384583,5.107634543178982,0,0.6924994861223412,-0.47105925871484344,-2.6759104767943986
3226,電機機械,5,20,10.0,price_daily,-0.502451070437627,-0.21175373134328412,0,-0.6390058558126703,-0.5861021060454457,-0.2906973390943429
3379,電機機械,5,20,10.0,price_daily,2.096345917438888,4.257234726688055,0,0.6351290952777979,-0.5030547779791235,-2.160888809249167
3426,電機機械,5,20,10.0,price_daily,0.0872323905292478,-0.21083172147002183,1,0.16991793970757552,-0.2767235077455543,0.29806411199926963
3685,電機機械,5,20,10.0,price_daily,1.1684428133095004,-0.04157043879908073,1,0.5061411820842034,-0.47989865744488025,1.2100132521085811
4502,電機機械,5,20,10.0,price_daily,-0.5358908134297009,-0.700189753320684,1,-0.4872428593845631,-0.6519401170317866,0.1642989398909831
4503,電機機械,5,20,10.0,price_daily,-0.14234673730888547,0.9560975609756106,0,0.11567741764710847,-0.646776611366399,-1.098444298284496
4506,電機機械,5,20,10.0,price_daily,0.7738983489941207,1.1038732394366133,0,0.7540308104173988,-0.15059131796789216,-0.3299748904424926
4510,電機機械,5,20,10.0,price_daily,3.224556853932236,1.7676056338028103,1,0.8151117257722829,-0.36520470965412444,1.4569512201294255
